"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"1409",3030005,"Gulu",164.413243960681,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1410",3030012,"Gulu",167.877476628278,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1411",3030018,"Gulu",155.979504393831,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1412",3030021,"Gulu",157.547642743401,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1413",3030024,"Gulu",146.724612750902,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1414",3030027,"Gulu",131.047827464844,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1415",3030030,"Gulu",137.281635751807,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1416",3020021,"Gulu",46.7560044493193,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 550"," 623.3333"," 617"," 725","1150"," 600"," 665"," 641"," 500"," 590"," 475"," 539"," 673"," 796"," 850"," 809"," 792"," 600"," 563"," 540"," 642"," 650"," 900"," 540.0"," 633.0"," 827.7"," 540.0"," 668.4"," 602.67"," 633.0"," 667"," 675"," 692"," 656"," 575"," 613"," 670"," 688"," 717"," 783.3333"," 750.0000"," 712.5","1800","1800"," 650","1500","1500","1750","1500","1500","1500"," 950","1000","1250","1000","1500","2500","1500","1600","1600","1500","1000","1000","1000","1067"," 933","1000","1000","1200"
"1417",3020023,"Lira",35.3667420986813,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808"," 908"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0"," 511.0"," 427.5"," 600.0"," 526.6"," 600.00"," 533.5"," 640"," 792"," 700"," 700"," 650"," 592"," 650"," 688"," 700"," 720.0000"," 816.6667"," 762.5"," 700"," 700"," 650"," 675"," 550"," 600"," 800"," 800"," 833"," 950"," 700"," 800"," 600"," 867"," 900"," 800"," 975"," 950","1000"," 900","1000","1200","1000","1133","1200","1200","1250"
"1418",3020028,"Lira",50.0592989057096,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808"," 908"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0"," 511.0"," 427.5"," 600.0"," 526.6"," 600.00"," 533.5"," 640"," 792"," 700"," 700"," 650"," 592"," 650"," 688"," 700"," 720.0000"," 816.6667"," 762.5"," 700"," 700"," 650"," 675"," 550"," 600"," 800"," 800"," 833"," 950"," 700"," 800"," 600"," 867"," 900"," 800"," 975"," 950","1000"," 900","1000","1200","1000","1133","1200","1200","1250"
"1419",3020030,"Lira",42.1534678573586,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 480"," 700.0000"," 700"," 808"," 908"," 800"," 860"," 867"," 800"," 496"," 550"," 600"," 672"," 733"," 700"," 825"," 850"," 725"," 708"," 775"," 600"," 600"," 600"," 600.0"," 511.0"," 427.5"," 600.0"," 526.6"," 600.00"," 533.5"," 640"," 792"," 700"," 700"," 650"," 592"," 650"," 688"," 700"," 720.0000"," 816.6667"," 762.5"," 700"," 700"," 650"," 675"," 550"," 600"," 800"," 800"," 833"," 950"," 700"," 800"," 600"," 867"," 900"," 800"," 975"," 950","1000"," 900","1000","1200","1000","1133","1200","1200","1250"
"1420",4010005,"Mbarara",159.755754486495,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1421",4020002,"Mbarara",59.2851203205525,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1422",4020007,"Mbarara",45.5007409653332,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1423",4020011,"Mbarara",70.3230168859398,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1424",4020016,"Mbarara",66.7640681955454,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1425",4020020,"Mbarara",40.5531999957765,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1426",4020025,"Mbarara",79.5392113183184,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1427",4020030,"Mbarara",26.7876433795944,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1428",4030004,"Kiboga",60.4016441037205,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 800","1022"," 700"," 900"," 833","1050"," 667"," 700"," 700"," 700"," 717","1300"," 800"," 800"," 800","1000"," 800"," 800"," 800"," 800"," 800.0"," 800.0"," 800.0"," 800.0"," 800.0"," 800.00"," 800.0"," 800","1125"," 850","1000"," 725"," 721"," 800"," 825","1583","1737.5000","1812.5000","1700.0","1783","1800","1000","1000","1000","1000","1500","2500","2000","2000","2000","2000","2000","2000","2134","2167","2000","2000","2000","2000","2000","2100","2250","2100","2150","2233","2300"
"1429",4030006,"Kiboga",77.8803259955387,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 800","1022"," 700"," 900"," 833","1050"," 667"," 700"," 700"," 700"," 717","1300"," 800"," 800"," 800","1000"," 800"," 800"," 800"," 800"," 800.0"," 800.0"," 800.0"," 800.0"," 800.0"," 800.00"," 800.0"," 800","1125"," 850","1000"," 725"," 721"," 800"," 825","1583","1737.5000","1812.5000","1700.0","1783","1800","1000","1000","1000","1000","1500","2500","2000","2000","2000","2000","2000","2000","2134","2167","2000","2000","2000","2000","2000","2100","2250","2100","2150","2233","2300"
"1430",4030007,"Kiboga",89.4088114026814,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 800","1022"," 700"," 900"," 833","1050"," 667"," 700"," 700"," 700"," 717","1300"," 800"," 800"," 800","1000"," 800"," 800"," 800"," 800"," 800.0"," 800.0"," 800.0"," 800.0"," 800.0"," 800.00"," 800.0"," 800","1125"," 850","1000"," 725"," 721"," 800"," 825","1583","1737.5000","1812.5000","1700.0","1783","1800","1000","1000","1000","1000","1500","2500","2000","2000","2000","2000","2000","2000","2134","2167","2000","2000","2000","2000","2000","2100","2250","2100","2150","2233","2300"
"1431",4030009,"Kiboga",112.834903276271,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 800","1022"," 700"," 900"," 833","1050"," 667"," 700"," 700"," 700"," 717","1300"," 800"," 800"," 800","1000"," 800"," 800"," 800"," 800"," 800.0"," 800.0"," 800.0"," 800.0"," 800.0"," 800.00"," 800.0"," 800","1125"," 850","1000"," 725"," 721"," 800"," 825","1583","1737.5000","1812.5000","1700.0","1783","1800","1000","1000","1000","1000","1500","2500","2000","2000","2000","2000","2000","2000","2134","2167","2000","2000","2000","2000","2000","2100","2250","2100","2150","2233","2300"
"1432",4040003,"Mbarara",105.937472655368,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1433",4040006,"Mbarara",99.4304563983466,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1434",4040008,"Mbarara",119.725719503563,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1435",4040010,"Mbarara",115.602541267375,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1436",4040012,"Mbarara",91.3386106570423,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1437",4050002,"Mbarara",142.747534472787,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1438",4050005,"Mbarara",142.071347122019,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1439",4050006,"Mbarara",128.173329861493,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1440",4050010,"Mbarara",141.589522173575,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1441",4060003,"Mbarara",108.072440135598,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1442",4060008,"Mbarara",122.947969298648,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1443",4060010,"Mbarara",117.500968201186,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1444",4060011,"Mbarara",123.809402940986,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1445",4060013,"Mbarara",107.737199657595,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1500","2000.0000","1500","1650","1553","1800","1288","1448","1800","1736","1767","1700","1867","1925","2100","1954","1950","1934","1850","1850","1834","1900","1900","1460.0","1725.0","1601.5","1460.0","1566.6","1450.00","1567.0","1720","1734","1784","1978","1800","1579","1640","1613","1600","1780.0000","1875.0000"," 712.5","1800","1000"," 650","2000","2300","2275","2450","2425","2350","2700","2650","2450","2600","2650","2500","2500","2500","2500","2567","2800","2800","3000","3000","3100","3000","3000","3000"
"1446",4070002,"Kiboga",106.288925122974,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800"," 800.0000"," 800"," 800","1022"," 700"," 900"," 833","1050"," 667"," 700"," 700"," 700"," 717","1300"," 800"," 800"," 800","1000"," 800"," 800"," 800"," 800"," 800.0"," 800.0"," 800.0"," 800.0"," 800.0"," 800.00"," 800.0"," 800","1125"," 850","1000"," 725"," 721"," 800"," 825","1583","1737.5000","1812.5000","1700.0","1783","1800","1000","1000","1000","1000","1500","2500","2000","2000","2000","2000","2000","2000","2134","2167","2000","2000","2000","2000","2000","2100","2250","2100","2150","2233","2300"
