"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"159",11330019,"Owino",12.7931765232823,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"160",11330021,"Owino",6.01610182219647,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"161",11330023,"Owino",6.84426332231606,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"162",11330025,"Owino",8.46992214998391,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"163",11330025,"Owino",19.0538934641829,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"164",11030003,"Mbarara",74.4181167610507,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.0000","1400.000","1400","1625","1288","1700","1059","1169","1500","1315","1250","1227","1508","1604","1650","1700","1534","1450","1387","1225","1467","1350.0","1275.0","1140.0","1400.30","1396.8","1140.0","1126.6","1366.75","1250.0","1500","1500","1500","1322","1167","1208","1210","1350","1267","1430.000","1500.0","662.5","1300","600.0","500","1275","1050","1425","1550","1725","1350","1450","1525"," 650"," 800"," 900","1833"," 567.0"," 750"," 800"," 900","1000","1075","1150","1200","1300","1200","1150","1200"
"165",11030003,"Mbarara",70.0461452157637,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.0000","1400.000","1400","1625","1288","1700","1059","1169","1500","1315","1250","1227","1508","1604","1650","1700","1534","1450","1387","1225","1467","1350.0","1275.0","1140.0","1400.30","1396.8","1140.0","1126.6","1366.75","1250.0","1500","1500","1500","1322","1167","1208","1210","1350","1267","1430.000","1500.0","662.5","1300","600.0","500","1275","1050","1425","1550","1725","1350","1450","1525"," 650"," 800"," 900","1833"," 567.0"," 750"," 800"," 900","1000","1075","1150","1200","1300","1200","1150","1200"
"166",11030003,"Mbarara",79.1583483259887,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.0000","1400.000","1400","1625","1288","1700","1059","1169","1500","1315","1250","1227","1508","1604","1650","1700","1534","1450","1387","1225","1467","1350.0","1275.0","1140.0","1400.30","1396.8","1140.0","1126.6","1366.75","1250.0","1500","1500","1500","1322","1167","1208","1210","1350","1267","1430.000","1500.0","662.5","1300","600.0","500","1275","1050","1425","1550","1725","1350","1450","1525"," 650"," 800"," 900","1833"," 567.0"," 750"," 800"," 900","1000","1075","1150","1200","1300","1200","1150","1200"
"167",10730004,"Kiboga",19.6613108347835,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 655.0000"," 735.000"," 823","1300"," 966"," 650"," 721"," 691"," 867"," 540"," 423"," 509"," 530"," 884"," 850"," 830"," 790"," 450"," 433"," 549"," 575"," 647.5"," 642.5"," 788.3"," 600.00"," 553.3"," 788.3"," 600.0"," 520.00"," 590.0"," 700","1167"," 684"," 554"," 850","1000"," 725","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"168",10730004,"Owino",70.4237446980245,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"169",10730004,"Owino",2.41387926655012,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"170",10730004,"Owino",8.81345689924665,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"171",10730004,"Owino",6.66721736085243,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"172",10730027,"Kiboga",48.3403943418162,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 655.0000"," 735.000"," 823","1300"," 966"," 650"," 721"," 691"," 867"," 540"," 423"," 509"," 530"," 884"," 850"," 830"," 790"," 450"," 433"," 549"," 575"," 647.5"," 642.5"," 788.3"," 600.00"," 553.3"," 788.3"," 600.0"," 520.00"," 590.0"," 700","1167"," 684"," 554"," 850","1000"," 725","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"173",10730031,"Owino",50.0102369212713,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"174",10730031,"Owino",53.9477367689603,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"175",10730031,"Kiboga",47.9282971944926,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 655.0000"," 735.000"," 823","1300"," 966"," 650"," 721"," 691"," 867"," 540"," 423"," 509"," 530"," 884"," 850"," 830"," 790"," 450"," 433"," 549"," 575"," 647.5"," 642.5"," 788.3"," 600.00"," 553.3"," 788.3"," 600.0"," 520.00"," 590.0"," 700","1167"," 684"," 554"," 850","1000"," 725","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"176",10430011,"Owino",52.0208345919813,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"177",10430011,"Owino",51.3460331711043,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"178",10430011,"Owino",30.3979807856475,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"179",10430013,"Kiboga",37.5312792764417,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 655.0000"," 735.000"," 823","1300"," 966"," 650"," 721"," 691"," 867"," 540"," 423"," 509"," 530"," 884"," 850"," 830"," 790"," 450"," 433"," 549"," 575"," 647.5"," 642.5"," 788.3"," 600.00"," 553.3"," 788.3"," 600.0"," 520.00"," 590.0"," 700","1167"," 684"," 554"," 850","1000"," 725","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"180",10430013,"Kiboga",79.4011579410616,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 655.0000"," 735.000"," 823","1300"," 966"," 650"," 721"," 691"," 867"," 540"," 423"," 509"," 530"," 884"," 850"," 830"," 790"," 450"," 433"," 549"," 575"," 647.5"," 642.5"," 788.3"," 600.00"," 553.3"," 788.3"," 600.0"," 520.00"," 590.0"," 700","1167"," 684"," 554"," 850","1000"," 725","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"181",10430013,"Owino",50.8533846521345,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"182",10430013,"Owino",6.92950614090289,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 800.0000","1150.000","1300","1075"," 767"," 800"," 815"," 824"," 867"," 749"," 712"," 750","1054","1167","1200","1025"," 856"," 792"," 770"," 800"," 884"," 900.0"," 950.0","1000.0","1000.00"," 900.0","1000.0"," 894.6"," 916.75"," 933.5"," 775","1167","1184"," 833"," 850","1000","1000","1000"," 983"," 750.000"," 800.0","825.0","1000","950.0","800"," 800","1000"," 800","1500","1500","1200","1350","1200","1133","1200","1200","1371","1333.0","1275","1250","1250","1250","1325","1300","1250","1275","1450","1478","1583"
"183",20130004,"Iganga",42.5455227536974,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"184",20130006,"Iganga",55.0740917038185,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"185",20130008,"Iganga",26.486036343694,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"186",20130008,"Iganga",25.5349313861841,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"187",20130008,"Iganga",70.3695689127787,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"188",20130009,"Iganga",65.9786189637357,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"189",20210001,"Iganga",70.3717946986697,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"190",20230005,"Iganga",69.8381719259668,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"191",20230007,"Iganga",69.3446615564807,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
"192",20310001,"Iganga",0.739986428527546,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 600.0000"," 975.000"," 850","1150"," 988","1000"," 743"," 786"," 750"," 718"," 700"," 747"," 820","1178","1150"," 920"," 740"," 549"," 599"," 705"," 770","1150.0"," 750.0"," 800.0"," 800.00"," 833.3"," 800.0"," 710.0"," 700.00"," 741.5"," 855"," 950","1000"," 737"," 640"," 809"," 910"," 938"," 933"," 740.000"," 537.5","487.5"," 475","550.0","500"," 800","1000"," 800","1500","1000","1000"," 638"," 500"," 625"," 838","1000"," 800"," 682.5"," 730"," 800","1075","1000","1300","1000","1000","1200","1275","1478","1300"
